Zeit;Leistung_Total;Leistung_Max_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS;Ladestrategie
5365;-100,0;4600;-100,0;0,0;0,0;p_min
5370;195,32755270106873;3600;-100,0;0,0;295,3275527010687;p_min
5375;-456,6429668966234;5600;-100,0;0,0;-356,6429668966234;p_min
5380;-100,0;4600;-100,0;0,0;0,0;p_min
5385;2460,715365667667;4600;-100,0;0,0;2560,715365667667;p_min
5390;4028,048564391631;4600;28,04856439163092;0,0;4000,0;p_min
5395;4000,0;4700;0,0;0,0;4000,0;p_min
5400;4000,0;4700;0,0;0,0;4000,0;p_min
5405;3100,0;3700;100,0;0,0;3000,0;p_min
5410;1100,0;3700;100,0;0,0;1000,0;p_min
5415;900,0;3900;-100,0;0,0;1000,0;p_min
5420;-397,0449760539812;1900;-95,2261833785862;0,0;-301,818792675395;p_min
5425;1000,0;2000;0,0;0,0;1000,0;p_min
5430;21,435683066247975;3000;21,43568306624792;0,0;0,0;p_min
5435;0,0;3200;0,0;0,0;0,0;p_min
5440;951,0080426676395;4200;0,0;0,0;951,0080426676395;p_min
5445;1000,0;4200;0,0;0,0;1000,0;p_min
5450;2420,846867210079;4300;-100,0;0,0;2520,846867210079;p_min
5455;900,0;4300;-100,0;0,0;1000,0;p_min
5460;800,0;4400;-200,0;0,0;1000,0;p_min
5465;705,1463630734952;5400;-200,0;0,0;905,1463630734952;p_min
5470;-300,0;7500;-300,0;0,0;0,0;p_min
5475;-498,2543495127661;6500;-70,64113190407426;0,0;-427,61321760869214;p_min
5480;4233,377642823492;6500;247,64574582743376;0,0;3985,7318969960584;p_min
5485;4200,0;5600;200,0;0,0;4000,0;p_min
5490;4203,798056243242;5600;203,79805624324194;0,0;4000,0;p_min
5495;2592,946855426979;7950;458,8331834638867;134,11367196309226;2000,0;p_min
5500;1047,6739976388471;8050;500,0;350,0;197,67399763884714;p_min
5505;2975,456374028403;8150;400,0;350,0;2225,456374028403;p_min
5510;3852,6311288801644;8250;300,0;350,0;3202,6311288801644;p_min
5515;1650,0;7250;300,0;350,0;1000,0;p_min
5520;2448,1379370362392;7250;443,9774096821327;350,0;1654,1605273541063;p_min
5525;3777,17000984636;8250;700,0;350,0;2727,17000984636;p_min
5530;2050,0;11250;700,0;350,0;1000,0;p_min
5535;1464,9752752442073;13350;752,6841542132609;350,0;362,29112103094667;p_min
5540;3736,6561742404347;11000;800,0;0,0;2936,6561742404347;p_min
5545;5848,704718615549;11000;941,7875453342317;0,0;4906,917173281317;p_min
5550;6000,0;13000;1000,0;0,0;5000,0;p_min
5555;4755,765011997613;15100;1081,9888524428084;0,0;3673,7761595548054;p_min
5560;5794,4000000000015;15100;1100,0;0,0;4694,4;p_min
5565;9548,35290921768;15200;1088,558209793141;0,0;8459,79469942454;p_min
5570;11794,988802348884;14500;900,0;0,0;10894,988802348884;p_min
5575;10010,618061939733;11500;1010,6180619397326;0,0;9000,0;p_min
5580;8000,0;9600;1000,0;0,0;7000,0;p_min
5585;8000,0;9600;1000,0;0,0;7000,0;p_min
5590;6000,0;9600;1000,0;0,0;5000,0;p_min
5595;1800,0;9800;800,0;0,0;1000,0;p_min
5600;-518,5290406434565;6800;800,0;0,0;-1318,5290406434565;p_min
5605;2865,917544206597;5900;700,0;0,0;2165,917544206597;p_min
5610;3700,0;5900;700,0;0,0;3000,0;p_min
5615;3500,0;6100;500,0;0,0;3000,0;p_min
5620;3409,6517326165504;6200;409,6517326165506;0,0;3000,0;p_min
5625;2743,512938058858;7200;743,5129380588578;0,0;2000,0;p_min
5630;2700,0;7300;700,0;0,0;2000,0;p_min
5635;3413,236499876721;6400;600,0;0,0;2813,236499876721;p_min
5640;1654,8251144148571;4500;654,8251144148571;0,0;1000,0;p_min
5645;1869,962882020928;4600;869,962882020928;0,0;1000,0;p_min
5650;2000,0;4600;1000,0;0,0;1000,0;p_min
5655;1900,0;4700;900,0;0,0;1000,0;p_min
5660;2011,022773280359;4700;1011,0227732803589;0,0;1000,0;p_min
5665;1200,6936667201694;5800;1200,6936667201694;0,0;0,0;p_min
5670;732,915283854148;4900;1200,0;0,0;-467,084716145852;p_min
5675;2155,2;4900;1200,0;0,0;955,2;p_min
5680;1216,0326329779346;6000;1216,0326329779346;0,0;0,0;p_min
5685;1687,1400972122492;6000;1687,1400972122492;0,0;0,0;p_min
5690;3653,8204341766636;6100;1874,7058250985265;0,0;1779,1146090781372;p_min
5695;4133,215598598976;6200;2133,215598598976;0,0;2000,0;p_min
5700;4269,521661830324;6200;2269,5216618303243;0,0;2000,0;p_min
5705;4535,028518433812;6200;2535,0285184338118;0,0;2000,0;p_min
5710;3596,993756061547;5300;2596,993756061547;0,0;1000,0;p_min
5715;3500,0;5500;2500,0;0,0;1000,0;p_min
5720;2510,167965976077;6500;2510,167965976077;0,0;0,0;p_min
5725;2330,6416201388147;5500;2706,5525523837637;0,0;-375,91093224494887;p_min
5730;3961,843391808478;5500;2961,843391808478;0,0;1000,0;p_min
5735;4126,589116856882;5500;3126,5891168568824;0,0;1000,0;p_min
5740;4397,818716222549;5500;3397,8187162225486;0,0;1000,0;p_min
5745;4517,790803210191;5500;3517,7908032101914;0,0;1000,0;p_min
5750;4740,0;5500;3740,0;0,0;1000,0;p_min
5755;4800,0;5500;3800,0;0,0;1000,0;p_min
5760;4928,893860840155;5500;3928,893860840155;0,0;1000,0;p_min
5765;3800,0;4500;3800,0;0,0;0,0;p_min
5770;3840,0;4500;3840,0;0,0;0,0;p_min
5775;4000,0;4500;4000,0;0,0;0,0;p_min
5780;3800,0;4700;3800,0;0,0;0,0;p_min
5785;3800,0;4700;3800,0;0,0;0,0;p_min
5790;3800,0;4700;3800,0;0,0;0,0;p_min
5795;3808,2323311767896;4700;3808,2323311767896;0,0;0,0;p_min
5800;4000,0;4700;4000,0;0,0;0,0;p_min
5805;4000,0;4700;4000,0;0,0;0,0;p_min
5810;4000,0;4700;4000,0;0,0;0,0;p_min
5815;3900,0;4600;3900,0;0,0;0,0;p_min
5820;3940,0;4600;3940,0;0,0;0,0;p_min
5825;4015,058106488521;4600;4015,058106488521;0,0;0,0;p_min
5830;4346,675707734651;4600;4346,675707734651;0,0;0,0;p_min
5835;4400,0;4600;4400,0;0,0;0,0;p_min
5840;4400,0;4600;4400,0;0,0;0,0;p_min
5845;4400,0;4600;4400,0;0,0;0,0;p_min
5850;4300,0;4500;4300,0;0,0;0,0;p_min
5855;4300,0;4500;4300,0;0,0;0,0;p_min
5860;4300,0;4500;4300,0;0,0;0,0;p_min
5865;4300,0;4500;4300,0;0,0;0,0;p_min
5870;4215,692195815936;4300;4215,692195815936;0,0;0,0;p_min
5875;4300,0;4300;4300,0;0,0;0,0;p_min
5880;4200,0;4400;4200,0;0,0;0,0;p_min
5885;4200,0;4400;4200,0;0,0;0,0;p_min
5890;4200,0;4400;4200,0;0,0;0,0;p_min
5895;4200,0;4400;4200,0;0,0;0,0;p_min
5900;4100,0;4500;4100,0;0,0;0,0;p_min
5905;4100,0;4500;4100,0;0,0;0,0;p_min
5910;4100,0;4500;4100,0;0,0;0,0;p_min
5915;4104,950941506359;4500;4104,950941506359;0,0;0,0;p_min
5920;4300,0;4500;4300,0;0,0;0,0;p_min
5925;4300,0;4500;4300,0;0,0;0,0;p_min
5930;4300,0;4500;4300,0;0,0;0,0;p_min
5935;4200,0;4400;4200,0;0,0;0,0;p_min
5940;4200,0;4400;4200,0;0,0;0,0;p_min
5945;4200,0;4400;4200,0;0,0;0,0;p_min
5950;4200,0;4400;4200,0;0,0;0,0;p_min
5955;4000,0;4200;4000,0;0,0;0,0;p_min
5960;4000,0;4200;4000,0;0,0;0,0;p_min
5965;3900,0;4100;3900,0;0,0;0,0;p_min
5970;3900,0;4100;3900,0;0,0;0,0;p_min
5975;3700,0;3900;3700,0;0,0;0,0;p_min
5980;3700,0;3900;3700,0;0,0;0,0;p_min
5985;3700,0;3900;3700,0;0,0;0,0;p_min
5990;3710,2744234477655;3800;3710,2744234477655;0,0;0,0;p_min
5995;3800,0;3800;3800,0;0,0;0,0;p_min
6000;3700,0;3700;3700,0;0,0;0,0;p_min
6005;3700,0;3700;3700,0;0,0;0,0;p_min
6010;3600,0;3600;3600,0;0,0;0,0;p_min
6015;3600,0;3600;3600,0;0,0;0,0;p_min
6020;3600,0;3600;3600,0;0,0;0,0;p_min
6025;3500,0;3500;3500,0;0,0;0,0;p_min
6030;3500,0;3500;3500,0;0,0;0,0;p_min
6035;3500,0;3500;3500,0;0,0;0,0;p_min
6040;3400,0;3400;3400,0;0,0;0,0;p_min
6045;3300,0;3300;3300,0;0,0;0,0;p_min
6050;3200,0;3200;3200,0;0,0;0,0;p_min
6055;3200,0;3200;3200,0;0,0;0,0;p_min
6060;3200,0;3200;3200,0;0,0;0,0;p_min
6065;3200,0;3200;3200,0;0,0;0,0;p_min
6070;3200,0;3200;3200,0;0,0;0,0;p_min
6075;3100,0;3100;3100,0;0,0;0,0;p_min
6080;3100,0;3100;3100,0;0,0;0,0;p_min
6085;3100,0;3100;3100,0;0,0;0,0;p_min
6090;3100,0;3100;3100,0;0,0;0,0;p_min
6095;3000,0;3000;3000,0;0,0;0,0;p_min
6100;3000,0;3000;3000,0;0,0;0,0;p_min
6105;2900,0;2900;2900,0;0,0;0,0;p_min
6110;2600,0;2600;2600,0;0,0;0,0;p_min
6115;2600,0;2600;2600,0;0,0;0,0;p_min
6120;2500,0;2500;2500,0;0,0;0,0;p_min
6125;2500,0;2500;2500,0;0,0;0,0;p_min
6130;2500,0;2500;2500,0;0,0;0,0;p_min
6135;2300,0;2300;2300,0;0,0;0,0;p_min
6140;2300,0;2300;2300,0;0,0;0,0;p_min
6145;2200,0;2200;2200,0;0,0;0,0;p_min
6150;2200,0;2200;2200,0;0,0;0,0;p_min
6155;2000,0;2000;2000,0;0,0;0,0;p_min
6160;1900,0;1900;1900,0;0,0;0,0;p_min
6165;1900,0;1900;1900,0;0,0;0,0;p_min
6170;1800,0;1800;1800,0;0,0;0,0;p_min
6175;1700,0;1700;1700,0;0,0;0,0;p_min
6180;1600,0;1600;1600,0;0,0;0,0;p_min
6185;1500,0;1500;1500,0;0,0;0,0;p_min
6190;1500,0;1500;1500,0;0,0;0,0;p_min
6195;1400,0;1400;1400,0;0,0;0,0;p_min
6200;1400,0;1400;1400,0;0,0;0,0;p_min
6205;1300,0;1300;1300,0;0,0;0,0;p_min
6210;1200,0;1200;1200,0;0,0;0,0;p_min
6215;1200,0;1200;1200,0;0,0;0,0;p_min
6220;1100,0;1100;1100,0;0,0;0,0;p_min
6225;1100,0;1100;1100,0;0,0;0,0;p_min
6230;1000,0;1000;1000,0;0,0;0,0;p_min
6235;578,0871464840069;1250;900,0;-321,9128535159931;0,0;p_min
6240;1250,0;1250;900,0;350,0;0,0;p_min
6245;1250,0;1250;900,0;350,0;0,0;p_min
6250;150,0;2150;800,0;350,0;-1000,0;p_min
6255;-400,0;2300;600,0;0,0;-1000,0;p_min
6260;185,51449730231025;2300;600,0;188,59675261912773;-603,0822553168175;p_min
6265;2300,0;2300;600,0;700,0;1000,0;p_min
6270;2300,0;2300;600,0;700,0;1000,0;p_min
6275;2300,0;2300;600,0;700,0;1000,0;p_min
6280;1950,0;1950;600,0;350,0;1000,0;p_min
6285;1950,0;1950;600,0;350,0;1000,0;p_min
6290;1950,0;1950;600,0;350,0;1000,0;p_min
6295;950,0;950;600,0;350,0;0,0;p_min
6300;600,0;600;600,0;0,0;0,0;p_min
6305;400,0;400;400,0;0,0;0,0;p_min
6310;50,0;750;400,0;-350,0;0,0;p_min
6315;50,0;750;400,0;-350,0;0,0;p_min
6320;-85,00363317083344;550;200,0;-285,00363317083344;0,0;p_min
6325;550,0;550;200,0;350,0;0,0;p_min
6330;-450,0;1550;200,0;350,0;-1000,0;p_min
6335;-1450,0;2550;200,0;350,0;-2000,0;p_min
6340;-2183,8114712643937;3550;200,0;350,0;-2733,8114712643937;p_min
6345;-33,3807914434384;3900;200,0;18,619726564145935;-252,00051800758422;p_min
6350;1768,0404438825672;4250;200,0;350,0;1218,0404438825672;p_min
6355;2482,999660907878;4900;200,0;282,99966090787797;2000,0;p_min
6360;2878,0702904755253;5250;200,0;678,0702904755256;2000,0;p_min
6365;3549,4897900899646;5600;200,0;979,7704101296578;2369,719379960307;p_min
6370;5600,0;5600;200,0;1400,0;4000,0;p_min
6375;4600,0;4600;200,0;1400,0;3000,0;p_min
6380;3250,0;3950;200,0;1050,0;2000,0;p_min
6385;2223,342543647259;3650;200,0;1023,3425436472589;1000,0;p_min
6390;2764,5160720753297;3300;200,0;1564,5160720753297;1000,0;p_min
6395;2950,0;2950;200,0;1750,0;1000,0;p_min
6400;950,0;2950;200,0;1750,0;-1000,0;p_min
6405;354,0532273739493;3300;200,0;1154,0532273739493;-1000,0;p_min
6410;922,2473600667159;2950;200,0;1104,4528119495512;-382,2054518828353;p_min
6415;2950,0;2950;200,0;1750,0;1000,0;p_min
6420;2850,0;2850;100,0;1750,0;1000,0;p_min
6425;2500,0;2500;100,0;1400,0;1000,0;p_min
6430;1800,0;1800;100,0;700,0;1000,0;p_min
6435;1800,0;1800;100,0;700,0;1000,0;p_min
6440;641,1183435365697;3400;0,0;641,1183435365697;0,0;p_min
6445;-357,0736135143403;2750;0,0;642,9263864856597;-1000,0;p_min
6450;492,8363390617227;2050;0,0;759,1620608396338;-266,3257217779111;p_min
6455;-232,44879944788818;4750;0,0;767,5512005521118;-1000,0;p_min
6460;50,0;4750;0,0;1050,0;-1000,0;p_min
6465;-344,7467233853431;6450;0,0;1179,6326000469223;-1524,3793234322657;p_min
6470;4220,663864903736;6450;0,0;2220,6638649037363;2000,0;p_min
6475;5544,405516102466;6450;0,0;2450,0;3094,4055161024667;p_min
6480;5300,779030164114;7800;0,0;2300,779030164115;3000,0;p_min
6485;3100,0;7100;0,0;2100,0;1000,0;p_min
6490;2223,562311132274;7750;0,0;1750,0;473,56231113227386;p_min
6495;4185,031517987699;7750;0,0;1750,0;2435,031517987699;p_min
6500;3837,1024335166358;5400;0,0;993,9912691686371;2843,1111643479985;p_min
6505;5400,0;5400;0,0;1400,0;4000,0;p_min
6510;3350,0;4050;0,0;350,0;3000,0;p_min
6515;3832,303995580377;4050;0,0;832,3039955803772;3000,0;p_min
6520;4050,0;4050;0,0;1050,0;3000,0;p_min
6525;2000,0;3400;0,0;0,0;2000,0;p_min
6530;836,1127922743397;3400;0,0;836,1127922743397;0,0;p_min
6535;-393,1836610727196;3750;0,0;1606,8163389272804;-2000,0;p_min
6540;-99,02902592974147;4750;0,0;1750,0;-1849,0290259297415;p_min
6545;1499,831090557609;4400;0,0;1400,0;99,83109055760906;p_min
6550;3409,902412652507;4400;0,0;1400,0;2009,9024126525069;p_min
6555;3700,0;4400;0,0;700,0;3000,0;p_min
6560;4585,072981238069;4750;0,0;1585,0729812380691;3000,0;p_min
6565;4502,500780688038;5100;0,0;1502,5007806880374;3000,0;p_min
6570;4400,0;4400;0,0;1400,0;3000,0;p_min
6575;3400,0;3400;0,0;1400,0;2000,0;p_min
6580;2050,0;2050;0,0;1050,0;1000,0;p_min
6585;50,0;2050;0,0;1050,0;-1000,0;p_min
6590;50,0;2050;0,0;1050,0;-1000,0;p_min
6595;439,36670366545854;2050;0,0;1050,0;-610,6332963345415;p_min
6600;1761,3902647575867;2050;0,0;761,3902647575867;1000,0;p_min
6605;1700,0;1700;0,0;700,0;1000,0;p_min
6610;1350,0;1350;0,0;350,0;1000,0;p_min
6615;572,7561806553822;2700;0,0;572,7561806553822;0,0;p_min
6620;-300,0;3700;0,0;700,0;-1000,0;p_min
6625;735,8143884737319;3700;0,0;700,0;35,814388473731924;p_min
6630;1403,0550231504626;2700;0,0;700,0;703,0550231504625;p_min
6635;1700,0;3700;0,0;700,0;1000,0;p_min
6640;1700,0;3700;0,0;700,0;1000,0;p_min
6645;1304,227581953725;3700;0,0;67,63551134312388;1236,5920706106012;p_min
6650;3620,9266157745715;4050;0,0;620,9266157745715;3000,0;p_min
6655;4050,0;4050;0,0;1050,0;3000,0;p_min
6660;2700,0;2700;0,0;700,0;2000,0;p_min
6665;700,0;2700;0,0;700,0;0,0;p_min
6670;350,0;3050;0,0;350,0;0,0;p_min
6675;1407,829250660127;3050;0,0;728,277721016614;679,5515296435127;p_min
6680;2050,0;2050;0,0;1050,0;1000,0;p_min
6685;2050,0;2050;0,0;1050,0;1000,0;p_min
6690;600,0;2800;-100,0;700,0;0,0;p_min
6695;250,0;2450;-100,0;350,0;0,0;p_min
6700;299,43241848501975;3450;-100,0;350,0;49,43241848501975;p_min
6705;250,0;4450;-100,0;350,0;0,0;p_min
6710;354,66191710875364;3450;-100,0;350,0;104,66191710875364;p_min
6715;353,4329067727631;4100;-100,0;0,0;453,4329067727631;p_min
6720;1900,0;4100;-100,0;0,0;2000,0;p_min
6725;3307,893168682215;4100;-100,0;0,0;3407,893168682215;p_min
6730;3900,0;4100;-100,0;0,0;4000,0;p_min
6735;2900,0;3100;-100,0;0,0;3000,0;p_min
6740;2900,0;3100;-100,0;0,0;3000,0;p_min
6745;1900,0;2100;-100,0;0,0;2000,0;p_min
6750;-100,0;2100;-100,0;0,0;0,0;p_min
6755;-100,0;2100;-100,0;0,0;0,0;p_min
6760;-593,8560849377038;1100;-100,0;0,0;-493,85608493770377;p_min
6765;-100,0;2100;-100,0;0,0;0,0;p_min
6770;5,287006224679885;2100;5,287006224679836;0,0;0,0;p_min
6775;874,5542143496251;2450;100,0;15,960001266222662;758,5942130834025;p_min
6780;1450,0;3450;100,0;350,0;1000,0;p_min
6785;450,0;4450;100,0;350,0;0,0;p_min
6790;1802,0369476605615;4450;100,0;350,0;1352,0369476605615;p_min
6795;1432,7770424063683;4550;0,0;350,0;1082,7770424063683;p_min
6800;2250,0;4650;-100,0;350,0;2000,0;p_min
6805;3524,8357902650537;4750;-200,0;350,0;3374,8357902650537;p_min
6810;3150,0;3750;-200,0;350,0;3000,0;p_min
6815;3150,0;3750;-200,0;350,0;3000,0;p_min
6820;2800,0;3400;-200,0;0,0;3000,0;p_min
6825;1800,0;2400;-200,0;0,0;2000,0;p_min
6830;700,0;1500;-300,0;0,0;1000,0;p_min
6835;-300,0;2500;-300,0;0,0;0,0;p_min
6840;-1300,0;1500;-300,0;0,0;-1000,0;p_min
6845;-564,596233083474;2500;-300,0;0,0;-264,596233083474;p_min
6850;-300,0;2500;-300,0;0,0;0,0;p_min
6855;1178,8659233087294;2500;-300,0;0,0;1478,8659233087294;p_min
6860;1700,0;2500;-300,0;0,0;2000,0;p_min
6865;676,103917204493;3600;-323,89608279550697;0,0;1000,0;p_min
6870;700,0;3700;-300,0;0,0;1000,0;p_min
6875;1948,2825999692304;3700;-300,0;0,0;2248,2825999692304;p_min
6880;500,0;3900;-500,0;0,0;1000,0;p_min
6885;616,0485230515039;3900;-383,95147694849607;0,0;1000,0;p_min
6890;1251,3810109100418;3000;-400,0;0,0;1651,3810109100418;p_min
6895;-2400,0;7000;-400,0;0,0;-2000,0;p_min
6900;-3500,0;8100;-500,0;0,0;-3000,0;p_min
6905;456,6609102858995;8200;-340,0753248733889;0,0;796,7362351592885;p_min
6910;3833,16177125576;8200;-200,0;0,0;4033,16177125576;p_min
6915;4800,0;8200;-200,0;0,0;5000,0;p_min
6920;5332,430884348818;8300;-300,0;0,0;5632,430884348818;p_min
6925;5700,0;7300;-300,0;0,0;6000,0;p_min
6930;5600,0;7400;-400,0;0,0;6000,0;p_min
6935;4779,1383742379285;8400;-220,86162576207167;0,0;5000,0;p_min
6940;800,0;4400;-200,0;0,0;1000,0;p_min
6945;217,21842974229145;3500;-300,0;0,0;517,2184297422914;p_min
6950;1700,0;3500;-300,0;0,0;2000,0;p_min
6955;-300,0;3500;-300,0;0,0;0,0;p_min
6960;-500,0;3700;-500,0;0,0;0,0;p_min
6965;530,8204435202247;4700;-339,6827251106927;0,0;870,5031686309171;p_min
6970;801,4764679552784;4800;-305,5362624524198;0,0;1107,0127304076982;p_min
6975;2819,299338823307;4800;80,09933882330745;0,0;2739,2;p_min
6980;1264,4433924733876;4900;264,44339247338746;0,0;1000,0;p_min
6985;611,5666400234545;5900;476,78642271597573;0,0;134,78021730747878;p_min
6990;2267,580655727499;5900;528,3806557274991;0,0;1739,1999999999998;p_min
6995;4096,151821922338;5900;700,0;0,0;3396,1518219223385;p_min
7000;3700,0;4900;700,0;0,0;3000,0;p_min
7005;2700,0;5900;700,0;0,0;2000,0;p_min
7010;1729,0409408537926;5000;729,0409408537923;0,0;1000,0;p_min
7015;2136,1325182661285;5100;900,0;0,0;1236,1325182661287;p_min
7020;3940,0739672454565;5100;940,0739672454563;0,0;3000,0;p_min
7025;3100,0;4100;1100,0;0,0;2000,0;p_min
7030;1900,0;3300;900,0;0,0;1000,0;p_min
7035;905,0088701771042;4300;905,0088701771042;0,0;0,0;p_min
7040;900,0;4400;900,0;0,0;0,0;p_min
7045;1758,8981044658763;4400;1044,1348118798091;0,0;714,7632925860672;p_min
7050;1000,0;4500;1000,0;0,0;0,0;p_min
7055;1000,0;4500;1000,0;0,0;0,0;p_min
7060;720,9202600268368;5600;900,0;0,0;-179,0797399731631;p_min
7065;1752,571218790832;5800;752,5712187908318;0,0;1000,0;p_min
7070;3222,00546409387;5900;818,9684717081516;0,0;2403,0369923857183;p_min
7075;3800,0;6000;800,0;0,0;3000,0;p_min
7080;3030,7576084263087;5000;1030,7576084263087;0,0;2000,0;p_min
7085;3140,0;5100;1140,0;0,0;2000,0;p_min
7090;3100,0;5200;1100,0;0,0;2000,0;p_min
7095;2176,201961182075;4300;1176,201961182075;0,0;1000,0;p_min
7100;2280,0969483570084;4300;1280,0969483570084;0,0;1000,0;p_min
7105;600,0;4300;1600,0;0,0;-1000,0;p_min
7110;1103,0187670384917;4300;1600,0;0,0;-496,98123296150834;p_min
7115;2592,2430701644416;4300;1637,0430701644414;0,0;955,2;p_min
7120;1015,7085643431274;6300;2015,7085643431274;0,0;-1000,0;p_min
7125;1160,1823300806382;6300;2160,182330080638;0,0;-1000,0;p_min
7130;3756,4111661889083;6300;2300,0;0,0;1456,4111661889083;p_min
7135;5495,29358408018;6300;2495,2935840801797;0,0;3000,0;p_min
7140;5799,974478126422;6300;2799,974478126421;0,0;3000,0;p_min
7145;5800,0;6400;2800,0;0,0;3000,0;p_min
7150;4700,0;5500;2700,0;0,0;2000,0;p_min
7155;4700,0;5500;2700,0;0,0;2000,0;p_min
7160;4737,863896265451;5500;2737,8638962654513;0,0;2000,0;p_min
7165;1945,8430249313096;4500;2945,8430249313096;0,0;-1000,0;p_min
7170;2879,692367114103;4500;3040,0;0,0;-160,30763288589685;p_min
7175;4100,0;4500;3100,0;0,0;1000,0;p_min
7180;4100,0;4500;3100,0;0,0;1000,0;p_min
7185;4100,0;4500;3100,0;0,0;1000,0;p_min
7190;4100,0;4500;3100,0;0,0;1000,0;p_min
7195;4100,0;4500;3100,0;0,0;1000,0;p_min
7200;4140,0;4500;3140,0;0,0;1000,0;p_min
7205;4200,0;4500;3200,0;0,0;1000,0;p_min
7210;3200,0;3500;3200,0;0,0;0,0;p_min
7215;3348,5663541891468;3500;3348,5663541891468;0,0;0,0;p_min
7220;3400,0;3500;3400,0;0,0;0,0;p_min
7225;3400,0;3500;3400,0;0,0;0,0;p_min
7230;3400,0;3400;3400,0;0,0;0,0;p_min
7235;3400,0;3400;3400,0;0,0;0,0;p_min
7240;3400,0;3400;3400,0;0,0;0,0;p_min
7245;3400,0;3400;3400,0;0,0;0,0;p_min
7250;3400,0;3400;3400,0;0,0;0,0;p_min
7255;3400,0;3400;3400,0;0,0;0,0;p_min
7260;3400,0;3400;3400,0;0,0;0,0;p_min
7265;3400,0;3400;3400,0;0,0;0,0;p_min
7270;3400,0;3400;3400,0;0,0;0,0;p_min
7275;3400,0;3400;3400,0;0,0;0,0;p_min
7280;3400,0;3400;3400,0;0,0;0,0;p_min
7285;3400,0;3400;3400,0;0,0;0,0;p_min
7290;3400,0;3400;3400,0;0,0;0,0;p_min
7295;3400,0;3400;3400,0;0,0;0,0;p_min
7300;3400,0;3400;3400,0;0,0;0,0;p_min
7305;3400,0;3400;3400,0;0,0;0,0;p_min
7310;3400,0;3400;3400,0;0,0;0,0;p_min
7315;3400,0;3400;3400,0;0,0;0,0;p_min
7320;3400,0;3400;3400,0;0,0;0,0;p_min
7325;3400,0;3400;3400,0;0,0;0,0;p_min
7330;3400,0;3400;3400,0;0,0;0,0;p_min
7335;3300,0;3300;3300,0;0,0;0,0;p_min
7340;3200,0;3200;3200,0;0,0;0,0;p_min
7345;3100,0;3100;3100,0;0,0;0,0;p_min
7350;3100,0;3100;3100,0;0,0;0,0;p_min
7355;3100,0;3100;3100,0;0,0;0,0;p_min
7360;3100,0;3100;3100,0;0,0;0,0;p_min
7365;3100,0;3100;3100,0;0,0;0,0;p_min
7370;3000,0;3000;3000,0;0,0;0,0;p_min
7375;3000,0;3000;3000,0;0,0;0,0;p_min
7380;3000,0;3000;3000,0;0,0;0,0;p_min
7385;3000,0;3000;3000,0;0,0;0,0;p_min
7390;3000,0;3000;3000,0;0,0;0,0;p_min
7395;3000,0;3000;3000,0;0,0;0,0;p_min
7400;3000,0;3000;3000,0;0,0;0,0;p_min
7405;2900,0;2900;2900,0;0,0;0,0;p_min
7410;2800,0;2800;2800,0;0,0;0,0;p_min
7415;2800,0;2800;2800,0;0,0;0,0;p_min
7420;2600,0;2600;2600,0;0,0;0,0;p_min
7425;2600,0;2600;2600,0;0,0;0,0;p_min
7430;2500,0;2500;2500,0;0,0;0,0;p_min
7435;2500,0;2500;2500,0;0,0;0,0;p_min
7440;2400,0;2400;2400,0;0,0;0,0;p_min
7445;2200,0;2400;2200,0;0,0;0,0;p_min
7450;2200,0;2400;2200,0;0,0;0,0;p_min
7455;2200,0;2400;2200,0;0,0;0,0;p_min
7460;2100,0;2300;2100,0;0,0;0,0;p_min
7465;2100,0;2300;2100,0;0,0;0,0;p_min
7470;2000,0;2200;2000,0;0,0;0,0;p_min
7475;2000,0;2200;2000,0;0,0;0,0;p_min
7480;2000,0;2200;2000,0;0,0;0,0;p_min
7485;1900,0;2100;1900,0;0,0;0,0;p_min
7490;1900,0;2100;1900,0;0,0;0,0;p_min
7495;1900,0;2100;1900,0;0,0;0,0;p_min
7500;1767,7915811524767;1900;1767,7915811524767;0,0;0,0;p_min
7505;1900,0;1900;1900,0;0,0;0,0;p_min
7510;1800,0;1800;1800,0;0,0;0,0;p_min
7515;1800,0;1800;1800,0;0,0;0,0;p_min
7520;1700,0;1700;1700,0;0,0;0,0;p_min
7525;1700,0;1700;1700,0;0,0;0,0;p_min
7530;1700,0;1700;1700,0;0,0;0,0;p_min
7535;1700,0;1700;1700,0;0,0;0,0;p_min
7540;1700,0;1700;1700,0;0,0;0,0;p_min
7545;1700,0;1700;1700,0;0,0;0,0;p_min
7550;1600,0;1600;1600,0;0,0;0,0;p_min
7555;1500,0;1500;1500,0;0,0;0,0;p_min
7560;1500,0;1500;1500,0;0,0;0,0;p_min
7565;1500,0;1500;1500,0;0,0;0,0;p_min
7570;1300,0;1300;1300,0;0,0;0,0;p_min
7575;1300,0;1300;1300,0;0,0;0,0;p_min
7580;1200,0;1200;1200,0;0,0;0,0;p_min
7585;1200,0;1200;1200,0;0,0;0,0;p_min
7590;1100,0;1100;1100,0;0,0;0,0;p_min
7595;1100,0;1100;1100,0;0,0;0,0;p_min
7600;1000,0;1000;1000,0;0,0;0,0;p_min
7605;800,0;800;800,0;0,0;0,0;p_min
7610;700,0;700;700,0;0,0;0,0;p_min
7615;600,0;600;600,0;0,0;0,0;p_min
7620;600,0;600;600,0;0,0;0,0;p_min
7625;500,0;500;500,0;0,0;0,0;p_min
