LKW_ID;Ladetyp;Zeit;Ladezeit;Leistung;Pplus;Pminus;SOC;X;z;Ladestrategie
531;MCS;5320;45;;;;0,6225;;;p_min
532;NCS;5275;0;0,0;0,0;0,0;0,3700038533006485;1,0;1,0;p_min
532;NCS;5280;5;0,0;0,0;0,0;0,3700038533006485;1,0;1,0;p_min
532;NCS;5285;10;0,0;0,0;0,0;0,3700038533006485;1,0;1,0;p_min
532;NCS;5290;15;0,0;0,0;0,0;0,3700038533006485;1,0;1,0;p_min
532;NCS;5295;20;0,0;0,0;0,0;0,3700038533006485;1,0;1,0;p_min
532;NCS;5300;25;0,0;0,0;0,0;0,3700038533006485;1,0;1,0;p_min
532;NCS;5305;30;0,0;0,0;0,0;0,3700038533006485;1,0;1,0;p_min
532;NCS;5310;35;0,0;0,0;0,0;0,3700038533006485;1,0;1,0;p_min
532;NCS;5315;40;0,0;0,0;0,0;0,3700038533006485;1,0;1,0;p_min
532;NCS;5320;45;0,0;0,0;0,0;0,3700038533006485;1,0;1,0;p_min
532;NCS;5325;50;0,0;0,0;0,0;0,3700038533006485;1,0;1,0;p_min
532;NCS;5330;55;0,0;0,0;0,0;0,3700038533006485;1,0;1,0;p_min
532;NCS;5335;60;0,0;0,0;0,0;0,3700038533006485;1,0;1,0;p_min
532;NCS;5340;65;0,0;0,0;0,0;0,3700038533006485;1,0;1,0;p_min
532;NCS;5345;70;0,0;0,0;0,0;0,3700038533006485;1,0;1,0;p_min
532;NCS;5350;75;0,0;0,0;0,0;0,3700038533006485;1,0;1,0;p_min
532;NCS;5355;80;0,0;0,0;0,0;0,3700038533006485;1,0;1,0;p_min
532;NCS;5360;85;0,0;0,0;0,0;0,3700038533006485;1,0;1,0;p_min
532;NCS;5365;90;0,0;0,0;0,0;0,3700038533006485;1,0;1,0;p_min
532;NCS;5370;95;0,0;0,0;0,0;0,3700038533006485;1,0;1,0;p_min
532;NCS;5375;100;0,0;0,0;0,0;0,3700038533006485;1,0;1,0;p_min
532;NCS;5380;105;0,0;0,0;0,0;0,3700038533006485;1,0;1,0;p_min
532;NCS;5385;110;0,0;0,0;0,0;0,3700038533006485;1,0;1,0;p_min
532;NCS;5390;115;0,0;0,0;0,0;0,3700038533006485;1,0;1,0;p_min
532;NCS;5395;120;0,0;0,0;0,0;0,3700038533006485;1,0;1,0;p_min
532;NCS;5400;125;0,0;0,0;0,0;0,3700038533006485;1,0;1,0;p_min
532;NCS;5405;130;0,0;0,0;0,0;0,3700038533006485;1,0;1,0;p_min
532;NCS;5410;135;0,0;0,0;0,0;0,3700038533006485;1,0;1,0;p_min
532;NCS;5415;140;0,0;0,0;0,0;0,3700038533006485;1,0;1,0;p_min
532;NCS;5420;145;0,0;0,0;0,0;0,3700038533006485;1,0;1,0;p_min
532;NCS;5425;150;0,0;0,0;0,0;0,3700038533006485;1,0;1,0;p_min
532;NCS;5430;155;0,0;0,0;0,0;0,3700038533006485;1,0;1,0;p_min
532;NCS;5435;160;0,0;0,0;0,0;0,3700038533006485;1,0;1,0;p_min
532;NCS;5440;165;0,0;0,0;0,0;0,3700038533006485;1,0;1,0;p_min
532;NCS;5445;170;0,0;0,0;0,0;0,3700038533006485;1,0;1,0;p_min
532;NCS;5450;175;57,555609976530256;57,555609976530256;0,0;0,3700038533006485;1,0;1,0;p_min
532;NCS;5455;180;100,0;100,0;0,0;0,3750000000000001;1,0;1,0;p_min
532;NCS;5460;185;100,0;100,0;0,0;0,38368055555555564;1,0;1,0;p_min
532;NCS;5465;190;100,0;100,0;0,0;0,3923611111111112;1,0;1,0;p_min
532;NCS;5470;195;100,0;100,0;0,0;0,40104166666666674;1,0;1,0;p_min
532;NCS;5475;200;100,0;100,0;0,0;0,4097222222222223;1,0;1,0;p_min
532;NCS;5480;205;100,0;100,0;0,0;0,41840277777777785;1,0;1,0;p_min
532;NCS;5485;210;100,0;100,0;0,0;0,4270833333333334;1,0;1,0;p_min
532;NCS;5490;215;100,0;100,0;0,0;0,43576388888888895;1,0;1,0;p_min
532;NCS;5495;220;100,0;100,0;0,0;0,4444444444444444;1,0;1,0;p_min
532;NCS;5500;225;100,0;100,0;0,0;0,45312500000000006;1,0;1,0;p_min
532;NCS;5505;230;100,0;100,0;0,0;0,46180555555555564;1,0;1,0;p_min
532;NCS;5510;235;100,0;100,0;0,0;0,47048611111111116;1,0;1,0;p_min
532;NCS;5515;240;100,0;100,0;0,0;0,47916666666666674;1,0;1,0;p_min
532;NCS;5520;245;100,0;100,0;0,0;0,48784722222222227;1,0;1,0;p_min
532;NCS;5525;250;100,0;100,0;0,0;0,49652777777777785;1,0;1,0;p_min
532;NCS;5530;255;100,0;100,0;0,0;0,5052083333333334;1,0;1,0;p_min
532;NCS;5535;260;100,0;100,0;0,0;0,513888888888889;1,0;1,0;p_min
532;NCS;5540;265;100,0;100,0;0,0;0,5225694444444445;1,0;1,0;p_min
532;NCS;5545;270;100,0;100,0;0,0;0,5312500000000001;1,0;1,0;p_min
532;NCS;5550;275;100,0;100,0;0,0;0,5399305555555557;1,0;1,0;p_min
532;NCS;5555;280;100,0;100,0;0,0;0,5486111111111113;1,0;1,0;p_min
532;NCS;5560;285;100,0;100,0;0,0;0,5572916666666669;1,0;1,0;p_min
532;NCS;5565;290;100,0;100,0;0,0;0,5659722222222224;1,0;1,0;p_min
532;NCS;5570;295;100,0;100,0;0,0;0,574652777777778;1,0;1,0;p_min
532;NCS;5575;300;100,0;100,0;0,0;0,5833333333333334;1,0;1,0;p_min
532;NCS;5580;305;100,0;100,0;0,0;0,5920138888888892;1,0;1,0;p_min
532;NCS;5585;310;100,0;100,0;0,0;0,6006944444444448;1,0;1,0;p_min
532;NCS;5590;315;100,0;100,0;0,0;0,6093750000000003;1,0;1,0;p_min
532;NCS;5595;320;100,0;100,0;0,0;0,6180555555555559;1,0;1,0;p_min
532;NCS;5600;325;100,0;100,0;0,0;0,6267361111111115;1,0;1,0;p_min
532;NCS;5605;330;100,0;100,0;0,0;0,6354166666666671;1,0;1,0;p_min
532;NCS;5610;335;100,0;100,0;0,0;0,6440972222222227;1,0;1,0;p_min
532;NCS;5615;340;100,0;100,0;0,0;0,6527777777777782;1,0;1,0;p_min
532;NCS;5620;345;100,0;100,0;0,0;0,6614583333333338;1,0;1,0;p_min
532;NCS;5625;350;100,0;100,0;0,0;0,6701388888888894;1,0;1,0;p_min
532;NCS;5630;355;100,0;100,0;0,0;0,678819444444445;1,0;1,0;p_min
532;NCS;5635;360;100,0;100,0;0,0;0,6875000000000006;1,0;1,0;p_min
532;NCS;5640;365;100,0;100,0;0,0;0,696180555555556;1,0;1,0;p_min
532;NCS;5645;370;100,0;100,0;0,0;0,7048611111111116;1,0;1,0;p_min
532;NCS;5650;375;100,0;100,0;0,0;0,7135416666666672;1,0;1,0;p_min
532;NCS;5655;380;100,0;100,0;0,0;0,7222222222222222;1,0;1,0;p_min
532;NCS;5660;385;100,0;100,0;0,0;0,7309027777777782;1,0;1,0;p_min
532;NCS;5665;390;100,0;100,0;0,0;0,7395833333333338;1,0;1,0;p_min
532;NCS;5670;395;100,0;100,0;0,0;0,7482638888888894;1,0;1,0;p_min
532;NCS;5675;400;100,0;100,0;0,0;0,756944444444445;1,0;1,0;p_min
532;NCS;5680;405;100,0;100,0;0,0;0,7656250000000004;1,0;1,0;p_min
532;NCS;5685;410;100,0;100,0;0,0;0,774305555555556;1,0;1,0;p_min
532;NCS;5690;415;100,0;100,0;0,0;0,7829861111111116;1,0;1,0;p_min
532;NCS;5695;420;100,0;100,0;0,0;0,7916666666666672;1,0;1,0;p_min
532;NCS;5700;425;100,0;100,0;0,0;0,8003472222222227;1,0;1,0;p_min
532;NCS;5705;430;100,0;100,0;0,0;0,8090277777777782;1,0;1,0;p_min
532;NCS;5710;435;100,0;100,0;0,0;0,8177083333333338;1,0;1,0;p_min
532;NCS;5715;440;100,0;100,0;0,0;0,8263888888888894;1,0;1,0;p_min
532;NCS;5720;445;100,0;100,0;0,0;0,8350694444444449;1,0;1,0;p_min
532;NCS;5725;450;100,0;100,0;0,0;0,8437500000000004;1,0;1,0;p_min
532;NCS;5730;455;100,0;100,0;0,0;0,852430555555556;1,0;1,0;p_min
532;NCS;5735;460;100,0;100,0;0,0;0,8611111111111112;1,0;1,0;p_min
532;NCS;5740;465;100,0;100,0;0,0;0,8697916666666671;1,0;1,0;p_min
532;NCS;5745;470;100,0;100,0;0,0;0,8784722222222227;1,0;1,0;p_min
532;NCS;5750;475;100,0;100,0;0,0;0,8871527777777782;1,0;1,0;p_min
532;NCS;5755;480;100,0;100,0;0,0;0,8958333333333338;1,0;1,0;p_min
532;NCS;5760;485;100,0;100,0;0,0;0,9045138888888893;1,0;1,0;p_min
532;NCS;5765;490;100,0;100,0;0,0;0,9131944444444449;1,0;1,0;p_min
532;NCS;5770;495;100,0;100,0;0,0;0,9218750000000004;1,0;1,0;p_min
532;NCS;5775;500;100,0;100,0;0,0;0,930555555555556;1,0;1,0;p_min
532;NCS;5780;505;100,0;100,0;0,0;0,9392361111111115;1,0;1,0;p_min
532;NCS;5785;510;100,0;100,0;0,0;0,9479166666666671;1,0;1,0;p_min
532;NCS;5790;515;100,0;100,0;0,0;0,9565972222222227;1,0;1,0;p_min
532;NCS;5795;520;100,0;100,0;0,0;0,9652777777777782;1,0;1,0;p_min
532;NCS;5800;525;100,0;100,0;0,0;0,9739583333333337;1,0;1,0;p_min
532;NCS;5805;530;100,0;100,0;0,0;0,9826388888888893;1,0;1,0;p_min
532;NCS;5810;535;100,0;100,0;0,0;0,9913194444444449;1,0;1,0;p_min
532;NCS;5815;540;;;;1,0;;;p_min
533;MCS;5285;0;0,0;0,0;0,0;0,2892475615417234;1,0;1,0;p_min
533;MCS;5290;5;0,0;0,0;0,0;0,2892475615417234;1,0;1,0;p_min
533;MCS;5295;10;0,0;0,0;0,0;0,2892475615417234;1,0;1,0;p_min
533;MCS;5300;15;0,0;0,0;0,0;0,2892475615417234;1,0;1,0;p_min
533;MCS;5305;20;39,584579659429096;39,584579659429096;0,0;0,2892475615417234;1,0;1,0;p_min
533;MCS;5310;25;1000,0;1000,0;0,0;0,29317460317460325;1,0;1,0;p_min
533;MCS;5315;30;1000,0;1000,0;0,0;0,39238095238095244;1,0;1,0;p_min
533;MCS;5320;35;1000,0;1000,0;0,0;0,4915873015873017;1,0;1,0;p_min
533;MCS;5325;40;1000,0;1000,0;0,0;0,5907936507936509;1,0;1,0;p_min
533;MCS;5330;45;;;;0,6900000000000001;;;p_min
534;MCS;5285;0;0,0;0,0;0,0;0,2527865994119133;1,0;1,0;p_min
534;MCS;5290;5;0,0;0,0;0,0;0,2527865994119133;1,0;1,0;p_min
534;MCS;5295;10;0,0;0,0;0,0;0,2527865994119133;1,0;1,0;p_min
534;MCS;5300;15;0,0;0,0;0,0;0,2527865994119133;1,0;1,0;p_min
534;MCS;5305;20;259,0983747747596;259,0983747747596;0,0;0,2527865994119133;1,0;1,0;p_min
534;MCS;5310;25;1000,0;1000,0;0,0;0,27527777777777784;1,0;1,0;p_min
534;MCS;5315;30;1000,0;1000,0;0,0;0,36208333333333337;1,0;1,0;p_min
534;MCS;5320;35;1000,0;1000,0;0,0;0,4488888888888889;1,0;1,0;p_min
534;MCS;5325;40;1000,0;1000,0;0,0;0,5356944444444445;1,0;1,0;p_min
534;MCS;5330;45;;;;0,6225;;;p_min
535;HPC;5285;0;10,663617129203487;10,663617129203487;0,0;0,3785187832353119;1,0;1,0;p_min
535;HPC;5290;5;350,0;350,0;0,0;0,37944444444444414;1,0;1,0;p_min
535;HPC;5295;10;350,0;350,0;0,0;0,4098263888888886;1,0;1,0;p_min
535;HPC;5300;15;350,0;350,0;0,0;0,44020833333333304;1,0;1,0;p_min
535;HPC;5305;20;350,0;350,0;0,0;0,4705902777777775;1,0;1,0;p_min
535;HPC;5310;25;350,0;350,0;0,0;0,5009722222222219;1,0;1,0;p_min
535;HPC;5315;30;350,0;350,0;0,0;0,5313541666666663;1,0;1,0;p_min
535;HPC;5320;35;350,0;350,0;0,0;0,5617361111111112;1,0;1,0;p_min
535;HPC;5325;40;350,0;350,0;0,0;0,5921180555555556;1,0;1,0;p_min
535;HPC;5330;45;;;;0,6225;;;p_min
536;MCS;5290;0;0,0;0,0;0,0;0,3657179826985214;1,0;1,0;p_min
536;MCS;5295;5;0,0;0,0;0,0;0,3657179826985214;1,0;1,0;p_min
536;MCS;5300;10;0,0;0,0;0,0;0,3657179826985214;1,0;1,0;p_min
536;MCS;5305;15;0,0;0,0;0,0;0,3657179826985214;1,0;1,0;p_min
536;MCS;5310;20;0,0;0,0;0,0;0,3657179826985214;1,0;1,0;p_min
536;MCS;5315;25;890,0305245706462;890,0305245706462;0,0;0,36571798269852135;1,0;1,0;p_min
536;MCS;5320;30;1000,0;1000,0;0,0;0,48933333333333334;1,0;1,0;p_min
536;MCS;5325;35;1000,0;1000,0;0,0;0,6282222222222222;1,0;1,0;p_min
536;MCS;5330;40;1000,0;1000,0;0,0;0,7671111111111111;1,0;1,0;p_min
536;MCS;5335;45;;;;0,9059999999999999;;;p_min
537;MCS;5300;0;0,0;0,0;0,0;0,2817366431031948;1,0;1,0;p_min
537;MCS;5305;5;0,0;0,0;0,0;0,2817366431031948;1,0;1,0;p_min
537;MCS;5310;10;0,0;0,0;0,0;0,2817366431031948;1,0;1,0;p_min
537;MCS;5315;15;0,0;0,0;0,0;0,2817366431031948;1,0;1,0;p_min
537;MCS;5320;20;304,9954035883975;304,9954035883975;0,0;0,2817366431031948;1,0;1,0;p_min
537;MCS;5325;25;1000,0;1000,0;0,0;0,3170370370370371;1,0;1,0;p_min
537;MCS;5330;30;1000,0;1000,0;0,0;0,4327777777777779;1,0;1,0;p_min
537;MCS;5335;35;1000,0;1000,0;0,0;0,5485185185185186;1,0;1,0;p_min
537;MCS;5340;40;1000,0;1000,0;0,0;0,6642592592592593;1,0;1,0;p_min
537;MCS;5345;45;;;;0,78;;;p_min
538;MCS;5310;0;0,0;0,0;0,0;0,2630624215644866;1,0;1,0;p_min
538;MCS;5315;5;0,0;0,0;0,0;0,2630624215644866;1,0;1,0;p_min
538;MCS;5320;10;0,0;0,0;0,0;0,2630624215644866;1,0;1,0;p_min
538;MCS;5325;15;0,0;0,0;0,0;0,2630624215644866;1,0;1,0;p_min
538;MCS;5330;20;140,720903577115;140,720903577115;0,0;0,2630624215644866;1,0;1,0;p_min
538;MCS;5335;25;1000,0;1000,0;0,0;0,27527777777777784;1,0;1,0;p_min
538;MCS;5340;30;1000,0;1000,0;0,0;0,36208333333333337;1,0;1,0;p_min
538;MCS;5345;35;1000,0;1000,0;0,0;0,4488888888888889;1,0;1,0;p_min
538;MCS;5350;40;1000,0;1000,0;0,0;0,5356944444444445;1,0;1,0;p_min
538;MCS;5355;45;;;;0,6225;;;p_min
540;MCS;5320;0;0,0;0,0;0,0;0,2341864432267547;1,0;1,0;p_min
540;MCS;5325;5;0,0;0,0;0,0;0,2341864432267547;1,0;1,0;p_min
540;MCS;5330;10;0,0;0,0;0,0;0,2341864432267547;1,0;1,0;p_min
540;MCS;5335;15;0,0;0,0;0,0;0,2341864432267547;1,0;1,0;p_min
540;MCS;5340;20;594,6006522743133;594,6006522743133;0,0;0,2341864432267547;1,0;1,0;p_min
540;MCS;5345;25;1000,0;1000,0;0,0;0,29317460317460325;1,0;1,0;p_min
540;MCS;5350;30;1000,0;1000,0;0,0;0,39238095238095244;1,0;1,0;p_min
540;MCS;5355;35;1000,0;1000,0;0,0;0,49158730158730185;1,0;1,0;p_min
540;MCS;5360;40;1000,0;1000,0;0,0;0,5907936507936511;1,0;1,0;p_min
540;MCS;5365;45;;;;0,6900000000000003;;;p_min
541;MCS;5325;0;0,0;0,0;0,0;0,4012573895152473;1,0;1,0;p_min
541;MCS;5330;5;0,0;0,0;0,0;0,4012573895152473;1,0;1,0;p_min
541;MCS;5335;10;0,0;0,0;0,0;0,4012573895152473;1,0;1,0;p_min
541;MCS;5340;15;0,0;0,0;0,0;0,4012573895152473;1,0;1,0;p_min
541;MCS;5345;20;0,0;0,0;0,0;0,4012573895152473;1,0;1,0;p_min
541;MCS;5350;25;634,1467954902197;634,1467954902197;0,0;0,40125738951524725;1,0;1,0;p_min
541;MCS;5355;30;1000,0;1000,0;0,0;0,48933333333333334;1,0;1,0;p_min
541;MCS;5360;35;1000,0;1000,0;0,0;0,6282222222222222;1,0;1,0;p_min
541;MCS;5365;40;1000,0;1000,0;0,0;0,7671111111111111;1,0;1,0;p_min
541;MCS;5370;45;;;;0,9059999999999999;;;p_min
542;NCS;5330;0;0,0;0,0;0,0;0,2770791176743362;1,0;1,0;p_min
542;NCS;5335;5;0,0;0,0;0,0;0,2770791176743362;1,0;1,0;p_min
542;NCS;5340;10;0,0;0,0;0,0;0,2770791176743362;1,0;1,0;p_min
542;NCS;5345;15;0,0;0,0;0,0;0,2770791176743362;1,0;1,0;p_min
542;NCS;5350;20;0,0;0,0;0,0;0,2770791176743362;1,0;1,0;p_min
542;NCS;5355;25;0,0;0,0;0,0;0,2770791176743362;1,0;1,0;p_min
542;NCS;5360;30;0,0;0,0;0,0;0,2770791176743362;1,0;1,0;p_min
542;NCS;5365;35;0,0;0,0;0,0;0,27707911767433624;1,0;1,0;p_min
542;NCS;5370;40;0,0;0,0;0,0;0,27707911767433624;1,0;1,0;p_min
542;NCS;5375;45;0,0;0,0;0,0;0,27707911767433624;1,0;1,0;p_min
542;NCS;5380;50;0,0;0,0;0,0;0,27707911767433624;1,0;1,0;p_min
542;NCS;5385;55;0,0;0,0;0,0;0,27707911767433624;1,0;1,0;p_min
542;NCS;5390;60;0,0;0,0;0,0;0,27707911767433624;1,0;1,0;p_min
542;NCS;5395;65;0,0;0,0;0,0;0,27707911767433624;1,0;1,0;p_min
542;NCS;5400;70;0,0;0,0;0,0;0,27707911767433624;1,0;1,0;p_min
542;NCS;5405;75;0,0;0,0;0,0;0,27707911767433624;1,0;1,0;p_min
542;NCS;5410;80;0,0;0,0;0,0;0,27707911767433624;1,0;1,0;p_min
542;NCS;5415;85;0,0;0,0;0,0;0,27707911767433624;1,0;1,0;p_min
542;NCS;5420;90;0,0;0,0;0,0;0,27707911767433624;1,0;1,0;p_min
542;NCS;5425;95;0,0;0,0;0,0;0,27707911767433624;1,0;1,0;p_min
542;NCS;5430;100;0,0;0,0;0,0;0,27707911767433624;1,0;1,0;p_min
542;NCS;5435;105;0,0;0,0;0,0;0,27707911767433624;1,0;1,0;p_min
542;NCS;5440;110;0,0;0,0;0,0;0,27707911767433624;1,0;1,0;p_min
542;NCS;5445;115;0,0;0,0;0,0;0,27707911767433624;1,0;1,0;p_min
542;NCS;5450;120;28,04856439162997;28,04856439162997;0,0;0,27707911767433624;1,0;1,0;p_min
542;NCS;5455;125;100,0;100,0;0,0;0,27951388888888745;1,0;1,0;p_min
542;NCS;5460;130;100,0;100,0;0,0;0,28819444444444303;1,0;1,0;p_min
542;NCS;5465;135;100,0;100,0;0,0;0,29687499999999856;1,0;1,0;p_min
542;NCS;5470;140;100,0;100,0;0,0;0,3055555555555556;1,0;1,0;p_min
542;NCS;5475;145;100,0;100,0;0,0;0,31423611111110966;1,0;1,0;p_min
542;NCS;5480;150;100,0;100,0;0,0;0,32291666666666524;1,0;1,0;p_min
542;NCS;5485;155;100,0;100,0;0,0;0,33159722222222077;1,0;1,0;p_min
542;NCS;5490;160;100,0;100,0;0,0;0,34027777777777635;1,0;1,0;p_min
542;NCS;5495;165;100,0;100,0;0,0;0,34895833333333187;1,0;1,0;p_min
542;NCS;5500;170;100,0;100,0;0,0;0,35763888888888745;1,0;1,0;p_min
542;NCS;5505;175;100,0;100,0;0,0;0,366319444444443;1,0;1,0;p_min
542;NCS;5510;180;100,0;100,0;0,0;0,37499999999999856;1,0;1,0;p_min
542;NCS;5515;185;100,0;100,0;0,0;0,3836805555555541;1,0;1,0;p_min
542;NCS;5520;190;100,0;100,0;0,0;0,39236111111110966;1,0;1,0;p_min
542;NCS;5525;195;100,0;100,0;0,0;0,4010416666666652;1,0;1,0;p_min
542;NCS;5530;200;100,0;100,0;0,0;0,40972222222222077;1,0;1,0;p_min
542;NCS;5535;205;100,0;100,0;0,0;0,4184027777777763;1,0;1,0;p_min
542;NCS;5540;210;100,0;100,0;0,0;0,42708333333333187;1,0;1,0;p_min
542;NCS;5545;215;100,0;100,0;0,0;0,4357638888888874;1,0;1,0;p_min
542;NCS;5550;220;100,0;100,0;0,0;0,4444444444444444;1,0;1,0;p_min
542;NCS;5555;225;100,0;100,0;0,0;0,4531249999999985;1,0;1,0;p_min
542;NCS;5560;230;100,0;100,0;0,0;0,4618055555555541;1,0;1,0;p_min
542;NCS;5565;235;100,0;100,0;0,0;0,4704861111111096;1,0;1,0;p_min
542;NCS;5570;240;100,0;100,0;0,0;0,4791666666666652;1,0;1,0;p_min
542;NCS;5575;245;100,0;100,0;0,0;0,4878472222222207;1,0;1,0;p_min
542;NCS;5580;250;100,0;100,0;0,0;0,4965277777777763;1,0;1,0;p_min
542;NCS;5585;255;100,0;100,0;0,0;0,5052083333333318;1,0;1,0;p_min
542;NCS;5590;260;100,0;100,0;0,0;0,5138888888888874;1,0;1,0;p_min
542;NCS;5595;265;100,0;100,0;0,0;0,522569444444443;1,0;1,0;p_min
542;NCS;5600;270;100,0;100,0;0,0;0,5312499999999986;1,0;1,0;p_min
542;NCS;5605;275;100,0;100,0;0,0;0,5399305555555541;1,0;1,0;p_min
542;NCS;5610;280;100,0;100,0;0,0;0,5486111111111097;1,0;1,0;p_min
542;NCS;5615;285;100,0;100,0;0,0;0,5572916666666653;1,0;1,0;p_min
542;NCS;5620;290;100,0;100,0;0,0;0,5659722222222209;1,0;1,0;p_min
542;NCS;5625;295;100,0;100,0;0,0;0,5746527777777765;1,0;1,0;p_min
542;NCS;5630;300;100,0;100,0;0,0;0,5833333333333334;1,0;1,0;p_min
542;NCS;5635;305;100,0;100,0;0,0;0,5920138888888876;1,0;1,0;p_min
542;NCS;5640;310;100,0;100,0;0,0;0,6006944444444432;1,0;1,0;p_min
542;NCS;5645;315;100,0;100,0;0,0;0,6093749999999988;1,0;1,0;p_min
542;NCS;5650;320;100,0;100,0;0,0;0,6180555555555544;1,0;1,0;p_min
542;NCS;5655;325;100,0;100,0;0,0;0,6267361111111099;1,0;1,0;p_min
542;NCS;5660;330;100,0;100,0;0,0;0,6354166666666655;1,0;1,0;p_min
542;NCS;5665;335;100,0;100,0;0,0;0,6440972222222211;1,0;1,0;p_min
542;NCS;5670;340;100,0;100,0;0,0;0,6527777777777767;1,0;1,0;p_min
542;NCS;5675;345;100,0;100,0;0,0;0,6614583333333323;1,0;1,0;p_min
542;NCS;5680;350;100,0;100,0;0,0;0,6701388888888878;1,0;1,0;p_min
542;NCS;5685;355;100,0;100,0;0,0;0,6788194444444434;1,0;1,0;p_min
542;NCS;5690;360;100,0;100,0;0,0;0,687499999999999;1,0;1,0;p_min
542;NCS;5695;365;100,0;100,0;0,0;0,6961805555555546;1,0;1,0;p_min
542;NCS;5700;370;100,0;100,0;0,0;0,7048611111111102;1,0;1,0;p_min
542;NCS;5705;375;100,0;100,0;0,0;0,7135416666666657;1,0;1,0;p_min
542;NCS;5710;380;100,0;100,0;0,0;0,7222222222222222;1,0;1,0;p_min
542;NCS;5715;385;100,0;100,0;0,0;0,7309027777777769;1,0;1,0;p_min
542;NCS;5720;390;100,0;100,0;0,0;0,7395833333333325;1,0;1,0;p_min
542;NCS;5725;395;100,0;100,0;0,0;0,7482638888888881;1,0;1,0;p_min
542;NCS;5730;400;100,0;100,0;0,0;0,7569444444444436;1,0;1,0;p_min
542;NCS;5735;405;100,0;100,0;0,0;0,7656249999999992;1,0;1,0;p_min
542;NCS;5740;410;100,0;100,0;0,0;0,7743055555555548;1,0;1,0;p_min
542;NCS;5745;415;100,0;100,0;0,0;0,7829861111111104;1,0;1,0;p_min
542;NCS;5750;420;100,0;100,0;0,0;0,791666666666666;1,0;1,0;p_min
542;NCS;5755;425;100,0;100,0;0,0;0,8003472222222214;1,0;1,0;p_min
542;NCS;5760;430;100,0;100,0;0,0;0,809027777777777;1,0;1,0;p_min
542;NCS;5765;435;100,0;100,0;0,0;0,8177083333333326;1,0;1,0;p_min
542;NCS;5770;440;100,0;100,0;0,0;0,8263888888888882;1,0;1,0;p_min
542;NCS;5775;445;100,0;100,0;0,0;0,8350694444444436;1,0;1,0;p_min
542;NCS;5780;450;100,0;100,0;0,0;0,8437499999999992;1,0;1,0;p_min
542;NCS;5785;455;100,0;100,0;0,0;0,8524305555555548;1,0;1,0;p_min
542;NCS;5790;460;100,0;100,0;0,0;0,8611111111111112;1,0;1,0;p_min
542;NCS;5795;465;100,0;100,0;0,0;0,8697916666666659;1,0;1,0;p_min
542;NCS;5800;470;100,0;100,0;0,0;0,8784722222222214;1,0;1,0;p_min
542;NCS;5805;475;100,0;100,0;0,0;0,887152777777777;1,0;1,0;p_min
542;NCS;5810;480;100,0;100,0;0,0;0,8958333333333326;1,0;1,0;p_min
542;NCS;5815;485;100,0;100,0;0,0;0,9045138888888881;1,0;1,0;p_min
542;NCS;5820;490;100,0;100,0;0,0;0,9131944444444436;1,0;1,0;p_min
542;NCS;5825;495;100,0;100,0;0,0;0,9218749999999992;1,0;1,0;p_min
542;NCS;5830;500;100,0;100,0;0,0;0,9305555555555548;1,0;1,0;p_min
542;NCS;5835;505;100,0;100,0;0,0;0,9392361111111103;1,0;1,0;p_min
542;NCS;5840;510;100,0;100,0;0,0;0,9479166666666659;1,0;1,0;p_min
542;NCS;5845;515;100,0;100,0;0,0;0,9565972222222214;1,0;1,0;p_min
542;NCS;5850;520;100,0;100,0;0,0;0,965277777777777;1,0;1,0;p_min
542;NCS;5855;525;100,0;100,0;0,0;0,9739583333333325;1,0;1,0;p_min
542;NCS;5860;530;100,0;100,0;0,0;0,9826388888888881;1,0;1,0;p_min
542;NCS;5865;535;100,0;100,0;0,0;0,9913194444444436;1,0;1,0;p_min
542;NCS;5870;540;;;;1,0;;;p_min
544;MCS;5335;0;0,0;0,0;0,0;0,3431804634909486;1,0;1,0;p_min
544;MCS;5340;5;0,0;0,0;0,0;0,3431804634909486;1,0;1,0;p_min
544;MCS;5345;10;0,0;0,0;0,0;0,3431804634909486;1,0;1,0;p_min
544;MCS;5350;15;0,0;0,0;0,0;0,3431804634909486;1,0;1,0;p_min
544;MCS;5355;20;52,300662865169784;52,300662865169784;0,0;0,3431804634909486;1,0;1,0;p_min
544;MCS;5360;25;1000,0;1000,0;0,0;0,35044444444444445;1,0;1,0;p_min
544;MCS;5365;30;1000,0;1000,0;0,0;0,48933333333333334;1,0;1,0;p_min
544;MCS;5370;35;1000,0;1000,0;0,0;0,6282222222222222;1,0;1,0;p_min
544;MCS;5375;40;1000,0;1000,0;0,0;0,7671111111111111;1,0;1,0;p_min
544;MCS;5380;45;;;;0,9059999999999999;;;p_min
545;MCS;5360;0;0,0;0,0;0,0;0,2638762348510837;1,0;1,0;p_min
545;MCS;5365;5;0,0;0,0;0,0;0,2638762348510837;1,0;1,0;p_min
545;MCS;5370;10;0,0;0,0;0,0;0,2638762348510837;1,0;1,0;p_min
545;MCS;5375;15;0,0;0,0;0,0;0,2638762348510837;1,0;1,0;p_min
545;MCS;5380;20;295,32755270107737;295,32755270107737;0,0;0,2638762348510837;1,0;1,0;p_min
545;MCS;5385;25;1000,0;1000,0;0,0;0,29317460317460325;1,0;1,0;p_min
545;MCS;5390;30;1000,0;1000,0;0,0;0,39238095238095244;1,0;1,0;p_min
545;MCS;5395;35;1000,0;1000,0;0,0;0,4915873015873017;1,0;1,0;p_min
545;MCS;5400;40;1000,0;1000,0;0,0;0,5907936507936509;1,0;1,0;p_min
