Zeit_Tag;Leistung_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS
9610;-0,0;-900,0;-110,8;1010,8
9615;-0,0;-900,0;-110,8;1010,8
9620;-0,0;-900,0;-110,8;1010,8
9625;-0,0;-900,0;-110,8;1010,8
9630;-0,0;-900,0;-110,8;1010,8
9635;-0,0;-900,0;-110,8;1010,8
9640;-0,0;-900,0;-110,8;1010,8
9645;-0,0;-900,0;-110,8;1010,8
9650;-0,0;-900,0;-110,8;1010,8
9655;-0,0;-900,0;-110,8;1010,8
9660;-0,0;-900,0;-110,8;1010,8
9665;-0,0;-900,0;-110,8;1010,8
9670;-0,0;-900,0;-110,8;1010,8
9675;-0,0;-900,0;-110,8;1010,8
9680;-0,0;-900,0;-110,8;1010,8
9685;-0,0;-900,0;-110,8;1010,8
9690;-0,0;-900,0;-110,8;1010,8
9695;-0,0;-900,0;-110,8;1010,8
9700;-0,0;-900,0;-110,8;1010,8
9705;-0,0;-900,0;-110,8;1010,8
9710;-0,0;-900,0;-110,8;1010,8
9715;8,3;-891,7;-110,8;1010,8
9720;16,7;-883,4;-110,8;1010,8
9725;25,0;-875,0;-110,8;1010,8
9730;33,3;-866,7;-110,8;1010,8
9735;41,7;-858,4;-110,8;1010,8
9740;50,0;-850,0;-110,8;1010,8
9745;58,3;-841,7;-110,8;1010,8
9750;66,7;-833,4;-110,8;1010,8
9755;75,0;-825,0;-110,8;1010,8
9760;83,3;-816,7;-110,8;1010,8
9765;91,7;-808,4;-110,8;1010,8
9770;100,0;-800,0;-110,8;1010,8
9775;108,3;-791,7;-110,8;1010,8
9780;116,7;-783,4;-110,8;1010,8
9785;125,0;-775,0;-110,8;1010,8
9790;133,3;-766,7;-110,8;1010,8
9795;141,7;-758,4;-110,8;1010,8
9800;150,0;-750,0;-110,8;1010,8
9805;153,6;-746,4;-110,8;1010,8
9810;153,6;-746,4;-110,8;1010,8
9815;153,6;-746,4;-110,8;1010,8
9820;153,6;-746,4;-110,8;1010,8
9825;236,9;-746,4;-110,8;1094,2
9830;328,6;-738,1;-110,8;1177,5
9835;420,3;-729,8;-110,8;1260,8
9840;449,9;-721,4;-110,8;1282,1
9845;458,2;-713,1;-110,8;1282,1
9850;445,3;-704,8;-110,8;1260,8
9855;370,3;-696,4;-110,8;1177,5
9860;295,3;-688,1;-110,8;1094,2
9865;220,3;-679,8;-110,8;1010,8
9870;228,6;-671,4;-110,8;1010,8
9875;236,9;-663,1;-110,8;1010,8
9880;245,3;-654,8;-110,8;1010,8
9885;261,9;-638,1;-110,8;1010,8
9890;278,6;-621,4;-110,8;1010,8
9895;295,3;-604,8;-110,8;1010,8
9900;311,9;-588,1;-110,8;1010,8
9905;326,4;-573,6;-110,8;1010,8
9910;334,7;-565,3;-110,8;1010,8
9915;426,4;-557,0;-110,8;1094,2
9920;518,1;-548,6;-110,8;1177,5
9925;609,7;-540,3;-110,8;1260,8
9930;680,3;-532,0;-110,8;1323,1
9935;688,6;-523,6;-110,8;1323,1
9940;634,7;-515,3;-110,8;1260,8
9945;559,7;-507,0;-110,8;1177,5
9950;484,7;-498,6;-110,8;1094,2
9955;409,7;-490,3;-110,8;1010,8
9960;418,1;-482,0;-110,8;1010,8
9965;426,4;-473,6;-110,8;1010,8
9970;434,7;-465,3;-110,8;1010,8
9975;443,1;-457,0;-110,8;1010,8
9980;451,4;-448,6;-110,8;1010,8
9985;459,7;-440,3;-110,8;1010,8
9990;468,1;-432,0;-110,8;1010,8
9995;476,4;-423,6;-110,8;1010,8
10000;484,7;-415,3;-110,8;1010,8
10005;493,1;-407,0;-110,8;1010,8
10010;501,4;-398,6;-110,8;1010,8
10015;509,7;-390,3;-110,8;1010,8
10020;518,1;-382,0;-110,8;1010,8
10025;526,4;-373,6;-110,8;1010,8
10030;534,7;-365,3;-110,8;1010,8
10035;543,1;-357,0;-110,8;1010,8
10040;551,4;-348,6;-110,8;1010,8
10045;559,7;-340,3;-110,8;1010,8
10050;568,1;-332,0;-110,8;1010,8
10055;576,4;-323,6;-110,8;1010,8
10060;584,7;-315,3;-110,8;1010,8
10065;593,1;-307,0;-110,8;1010,8
10070;599,5;-300,5;-110,8;1010,8
10075;599,5;-300,5;-110,8;1010,8
10080;599,5;-300,5;-110,8;1010,8
10085;599,5;-300,5;-110,8;1010,8
10090;599,5;-300,5;-110,8;1010,8
10095;599,5;-300,5;-110,8;1010,8
10100;599,5;-300,5;-110,8;1010,8
10105;599,5;-300,5;-110,8;1010,8
10110;599,5;-300,5;-110,8;1010,8
10115;599,5;-300,5;-110,8;1010,8
10120;599,5;-300,5;-110,8;1010,8
10125;599,5;-300,5;-110,8;1010,8
10130;599,5;-300,5;-110,8;1010,8
10135;599,5;-300,5;-110,8;1010,8
10140;599,5;-300,5;-110,8;1010,8
10145;599,5;-300,5;-110,8;1010,8
10150;599,5;-300,5;-110,8;1010,8
10155;599,5;-300,5;-110,8;1010,8
10160;595,9;-304,1;-110,8;1010,8
10165;587,6;-312,4;-110,8;1010,8
10170;579,3;-320,8;-110,8;1010,8
10175;570,9;-329,1;-110,8;1010,8
10180;562,6;-337,4;-110,8;1010,8
10185;554,3;-345,8;-110,8;1010,8
10190;545,9;-354,1;-110,8;1010,8
10195;537,6;-362,4;-110,8;1010,8
10200;529,3;-370,8;-110,8;1010,8
10205;520,9;-379,1;-110,8;1010,8
10210;512,6;-387,4;-110,8;1010,8
10215;504,3;-395,8;-110,8;1010,8
10220;495,9;-404,1;-110,8;1010,8
10225;487,6;-412,4;-110,8;1010,8
10230;479,3;-420,8;-110,8;1010,8
10235;464,4;-435,6;-110,8;1010,8
10240;447,8;-452,3;-110,8;1010,8
10245;431,1;-468,9;-110,8;1010,8
10250;414,4;-485,6;-110,8;1010,8
10255;406,1;-493,9;-110,8;1010,8
10260;397,8;-502,3;-110,8;1010,8
10265;389,4;-510,6;-110,8;1010,8
10270;381,1;-518,9;-110,8;1010,8
10275;372,8;-527,3;-110,8;1010,8
10280;364,4;-535,6;-110,8;1010,8
10285;356,1;-543,9;-110,8;1010,8
10290;341,7;-558,4;-110,8;1010,8
10295;325,0;-575,0;-110,8;1010,8
10300;308,3;-591,7;-110,8;1010,8
10305;291,7;-608,4;-110,8;1010,8
10310;275,0;-625,0;-110,8;1010,8
10315;258,3;-641,7;-110,8;1010,8
10320;241,7;-658,4;-110,8;1010,8
10325;225,0;-675,0;-110,8;1010,8
10330;208,3;-691,7;-110,8;1010,8
10335;191,7;-708,4;-110,8;1010,8
10340;175,0;-725,0;-110,8;1010,8
10345;158,3;-741,7;-110,8;1010,8
10350;141,7;-758,4;-110,8;1010,8
10355;125,0;-775,0;-110,8;1010,8
10360;108,3;-791,7;-110,8;1010,8
10365;91,7;-808,4;-110,8;1010,8
10370;83,3;-816,7;-110,8;1010,8
10375;75,0;-825,0;-110,8;1010,8
10380;66,7;-833,4;-110,8;1010,8
10385;58,3;-841,7;-110,8;1010,8
10390;50,0;-850,0;-110,8;1010,8
10395;41,7;-858,4;-110,8;1010,8
10400;33,3;-866,7;-110,8;1010,8
10405;25,0;-875,0;-110,8;1010,8
10410;16,7;-883,4;-110,8;1010,8
10415;8,3;-891,7;-110,8;1010,8
10420;-0,0;-900,0;-110,8;1010,8
10425;-0,0;-900,0;-110,8;1010,8
10430;-0,0;-900,0;-110,8;1010,8
10435;-0,0;-900,0;-110,8;1010,8
10440;-0,0;-900,0;-110,8;1010,8
10445;-0,0;-900,0;-110,8;1010,8
10450;-0,0;-900,0;-110,8;1010,8
10455;-0,0;-900,0;-110,8;1010,8
10460;-0,0;-900,0;-110,8;1010,8
10465;-0,0;-900,0;-110,8;1010,8
10470;-0,0;-900,0;-110,8;1010,8
10475;-0,0;-900,0;-110,8;1010,8
10480;-0,0;-900,0;-110,8;1010,8
10485;-0,0;-900,0;-110,8;1010,8
10490;-0,0;-900,0;-110,8;1010,8
10495;-0,0;-900,0;-110,8;1010,8
10500;-0,0;-900,0;-110,8;1010,8
10505;-0,0;-900,0;-110,8;1010,8
10510;-0,0;-900,0;-110,8;1010,8
10515;-0,0;-900,0;-110,8;1010,8
10520;-0,0;-900,0;-110,8;1010,8
10525;-0,0;-900,0;-110,8;1010,8
10530;-0,0;-900,0;-110,8;1010,8
10535;-0,0;-900,0;-110,8;1010,8
10540;-0,0;-900,0;-110,8;1010,8
10545;-0,0;-900,0;-110,8;1010,8
10550;-0,0;-900,0;-110,8;1010,8
10555;-0,0;-900,0;-110,8;1010,8
10560;-0,0;-900,0;-110,8;1010,8
10565;-0,0;-900,0;-110,8;1010,8
10570;-0,0;-900,0;-110,8;1010,8
10575;-0,0;-900,0;-110,8;1010,8
10580;-0,0;-900,0;-110,8;1010,8
10585;-0,0;-900,0;-110,8;1010,8
10590;-0,0;-900,0;-110,8;1010,8
10595;-0,0;-900,0;-110,8;1010,8
10600;-0,0;-900,0;-110,8;1010,8
10605;-0,0;-900,0;-110,8;1010,8
10610;-0,0;-900,0;-110,8;1010,8
10615;-0,0;-900,0;-110,8;1010,8
10620;-0,0;-900,0;-110,8;1010,8
10625;-0,0;-900,0;-110,8;1010,8
10630;-0,0;-900,0;-110,8;1010,8
10635;-0,0;-900,0;-110,8;1010,8
10640;-0,0;-900,0;-110,8;1010,8
10645;-0,0;-900,0;-110,8;1010,8
10650;-0,0;-900,0;-110,8;1010,8
10655;-0,0;-900,0;-110,8;1010,8
10660;-0,0;-900,0;-110,8;1010,8
10665;-0,0;-900,0;-110,8;1010,8
10670;-0,0;-900,0;-110,8;1010,8
10675;-0,0;-900,0;-110,8;1010,8
10680;-0,0;-900,0;-110,8;1010,8
10685;-0,0;-900,0;-110,8;1010,8
10690;-0,0;-900,0;-110,8;1010,8
10695;-0,0;-900,0;-110,8;1010,8
10700;-0,0;-900,0;-110,8;1010,8
10705;-0,0;-900,0;-110,8;1010,8
10710;-0,0;-900,0;-110,8;1010,8
10715;-0,0;-900,0;-110,8;1010,8
10720;-0,0;-900,0;-110,8;1010,8
10725;-0,0;-900,0;-110,8;1010,8
10730;-0,0;-900,0;-110,8;1010,8
10735;-0,0;-900,0;-110,8;1010,8
10740;-0,0;-900,0;-110,8;1010,8
10745;-0,0;-900,0;-110,8;1010,8
10750;-0,0;-900,0;-110,8;1010,8
10755;-0,0;-900,0;-110,8;1010,8
10760;-0,0;-900,0;-110,8;1010,8
10765;-0,0;-900,0;-110,8;1010,8
10770;-0,0;-900,0;-110,8;1010,8
10775;-0,0;-900,0;-110,8;1010,8
10780;-0,0;-900,0;-110,8;1010,8
10785;-0,0;-900,0;-110,8;1010,8
10790;-0,0;-900,0;-110,8;1010,8
10795;-0,0;-900,0;-110,8;1010,8
10800;-0,0;-900,0;-110,8;1010,8
10805;-0,0;-900,0;-110,8;1010,8
10810;-0,0;-900,0;-110,8;1010,8
10815;-0,0;-900,0;-110,8;1010,8
10820;-0,0;-900,0;-110,8;1010,8
10825;-0,0;-900,0;-110,8;1010,8
10830;-0,0;-900,0;-110,8;1010,8
10835;-0,0;-900,0;-110,8;1010,8
10840;-0,0;-900,0;-110,8;1010,8
10845;-0,0;-900,0;-110,8;1010,8
10850;-0,0;-900,0;-110,8;1010,8
10855;-0,0;-900,0;-110,8;1010,8
10860;-0,0;-900,0;-110,8;1010,8
10865;-0,0;-900,0;-110,8;1010,8
10870;-0,0;-900,0;-110,8;1010,8
10875;-0,0;-900,0;-110,8;1010,8
10880;-0,0;-900,0;-110,8;1010,8
10885;-0,0;-900,0;-110,8;1010,8
10890;-0,0;-900,0;-110,8;1010,8
10895;-0,0;-900,0;-110,8;1010,8
10900;-0,0;-900,0;-110,8;1010,8
10905;-0,0;-900,0;-110,8;1010,8
10910;-0,0;-900,0;-110,8;1010,8
10915;-0,0;-900,0;-110,8;1010,8
10920;-0,0;-900,0;-110,8;1010,8
10925;-0,0;-900,0;-110,8;1010,8
10930;-0,0;-900,0;-110,8;1010,8
10935;-0,0;-900,0;-110,8;1010,8
10940;-0,0;-900,0;-110,8;1010,8
10945;-0,0;-900,0;-110,8;1010,8
10950;-0,0;-900,0;-110,8;1010,8
10955;-0,0;-900,0;-110,8;1010,8
10960;-0,0;-900,0;-110,8;1010,8
10965;-0,0;-900,0;-110,8;1010,8
10970;-0,0;-900,0;-110,8;1010,8
10975;-0,0;-900,0;-110,8;1010,8
10980;-0,0;-900,0;-110,8;1010,8
10985;-0,0;-900,0;-110,8;1010,8
10990;-0,0;-900,0;-110,8;1010,8
10995;-0,0;-900,0;-110,8;1010,8
11000;-0,0;-900,0;-110,8;1010,8
11005;-0,0;-900,0;-110,8;1010,8
11010;-0,0;-900,0;-110,8;1010,8
11015;-0,0;-900,0;-110,8;1010,8
11020;-0,0;-900,0;-110,8;1010,8
11025;-0,0;-900,0;-110,8;1010,8
11030;-0,0;-900,0;-110,8;1010,8
11035;-0,0;-900,0;-110,8;1010,8
11040;-0,0;-900,0;-110,8;1010,8
11045;-0,0;-900,0;-110,8;1010,8
11050;-0,0;-900,0;-110,8;1010,8
11055;-0,0;-900,0;-110,8;1010,8
11060;-0,0;-900,0;-110,8;1010,8
11065;-0,0;-900,0;-110,8;1010,8
11070;-0,0;-900,0;-110,8;1010,8
11075;-0,0;-900,0;-110,8;1010,8
11080;-0,0;-900,0;-110,8;1010,8
11085;-0,0;-900,0;-110,8;1010,8
11090;-0,0;-900,0;-110,8;1010,8
11095;-0,0;-900,0;-110,8;1010,8
11100;-0,0;-900,0;-110,8;1010,8
11105;-0,0;-900,0;-110,8;1010,8
11110;-0,0;-900,0;-110,8;1010,8
11115;-0,0;-900,0;-110,8;1010,8
11120;-0,0;-900,0;-110,8;1010,8
11125;-0,0;-900,0;-110,8;1010,8
11130;-0,0;-900,0;-110,8;1010,8
11135;-0,0;-900,0;-110,8;1010,8
11140;-0,0;-900,0;-110,8;1010,8
11145;-0,0;-900,0;-110,8;1010,8
11150;-0,0;-900,0;-110,8;1010,8
11155;-0,0;-900,0;-110,8;1010,8
11160;-0,0;-900,0;-110,8;1010,8
11165;-0,0;-900,0;-110,8;1010,8
11170;-0,0;-900,0;-110,8;1010,8
11175;-0,0;-900,0;-110,8;1010,8
11180;-0,0;-900,0;-110,8;1010,8
11185;-0,0;-900,0;-110,8;1010,8
11190;-0,0;-900,0;-110,8;1010,8
11195;-0,0;-900,0;-110,8;1010,8
11200;-0,0;-900,0;-110,8;1010,8
11205;-0,0;-900,0;-110,8;1010,8
11210;-0,0;-900,0;-110,8;1010,8
11215;-0,0;-900,0;-110,8;1010,8
11220;-0,0;-900,0;-110,8;1010,8
11225;-0,0;-900,0;-110,8;1010,8
11230;-0,0;-900,0;-110,8;1010,8
11235;-0,0;-900,0;-110,8;1010,8
11240;-0,0;-900,0;-110,8;1010,8
11245;-0,0;-900,0;-110,8;1010,8
11250;-0,0;-900,0;-110,8;1010,8
11255;-0,0;-900,0;-110,8;1010,8
11260;-0,0;-900,0;-110,8;1010,8
11265;-0,0;-900,0;-110,8;1010,8
11270;-0,0;-900,0;-110,8;1010,8
11275;-0,0;-900,0;-110,8;1010,8
11280;-0,0;-900,0;-110,8;1010,8
11285;-0,0;-900,0;-110,8;1010,8
11290;-0,0;-900,0;-110,8;1010,8
11295;-0,0;-900,0;-110,8;1010,8
11300;-0,0;-900,0;-110,8;1010,8
11305;-0,0;-900,0;-110,8;1010,8
11310;-0,0;-900,0;-110,8;1010,8
11315;-0,0;-900,0;-110,8;1010,8
11320;-0,0;-900,0;-110,8;1010,8
11325;-0,0;-900,0;-110,8;1010,8
11330;-0,0;-900,0;-110,8;1010,8
11335;-0,0;-900,0;-110,8;1010,8
11340;-0,0;-900,0;-110,8;1010,8
11345;-0,0;-900,0;-110,8;1010,8
11350;-0,0;-900,0;-110,8;1010,8
11355;-0,0;-900,0;-110,8;1010,8
11360;-0,0;-900,0;-110,8;1010,8
11365;-0,0;-900,0;-110,8;1010,8
11370;-0,0;-900,0;-110,8;1010,8
11375;-0,0;-900,0;-110,8;1010,8
11380;-0,0;-900,0;-110,8;1010,8
11385;-0,0;-900,0;-110,8;1010,8
11390;-0,0;-900,0;-110,8;1010,8
11395;-0,0;-900,0;-110,8;1010,8
11400;-0,0;-900,0;-110,8;1010,8
11405;-0,0;-900,0;-110,8;1010,8
11410;-0,0;-900,0;-110,8;1010,8
11415;-0,0;-900,0;-110,8;1010,8
11420;-0,0;-900,0;-110,8;1010,8
11425;-0,0;-900,0;-110,8;1010,8
11430;-0,0;-900,0;-110,8;1010,8
11435;-0,0;-900,0;-110,8;1010,8
11440;-0,0;-900,0;-110,8;1010,8
11445;-0,0;-900,0;-110,8;1010,8
11450;-0,0;-900,0;-110,8;1010,8
11455;-0,0;-900,0;-110,8;1010,8
11460;-0,0;-900,0;-110,8;1010,8
11465;-0,0;-900,0;-110,8;1010,8
11470;-0,0;-900,0;-110,8;1010,8
11475;-0,0;-900,0;-110,8;1010,8
11480;-0,0;-900,0;-110,8;1010,8
11485;-0,0;-900,0;-110,8;1010,8
11490;-0,0;-900,0;-110,8;1010,8
11495;-0,0;-900,0;-110,8;1010,8
11500;-0,0;-900,0;-110,8;1010,8
11505;-0,0;-900,0;-110,8;1010,8
11510;-0,0;-900,0;-110,8;1010,8
11515;-0,0;-900,0;-110,8;1010,8
